UNI:third	4.977364451533305
UNI:Futsunushi	-0.8588208931690668
UNI:kami	1.9588421573066135
UNI:deity	-4.09725507252845
UNI:Jogyo	-0.8588966053896395
UNI:zanmai-do	-0.8588966053896395
UNI:perform	-1.8397274308019715
UNI:jogyo	-0.8588966053896395
UNI:zanmai	-0.8588966053896395
UNI:Shishuzanmai	-0.8588966053896395
UNI:kinds	1.0557281838371055
UNI:samadhi	-0.8588966053896395
UNI:Shogatsugoto-hajime	-0.8589723225563952
UNI:New	-1.969184430869416
UNI:Year	-6.053959770107653
UNI:Preparations	-0.8589723225563952
UNI:begin	-0.8589723225563952
UNI:preparations	-0.8589723225563952
UNI:welcoming	-0.8589723225563952
UNI:Bikkaiho	-0.859048044669223
UNI:Adultery	-0.859048044669223
UNI:Control	-0.859048044669223
UNI:Law	-1.84782441846968
UNI:stipulated	-1.8356492565187421
UNI:handling	-0.859048044669223
UNI:adultery	-0.859048044669223
UNI:original	-3.892211853780509
UNI:stage	-1.900770178456066
UNI:performing	-2.933148484873082
UNI:completion	-2.9608133591185624
UNI:realized	-0.8591237717280117
UNI:Toyoichiro	0.85919950373265
UNI:NISHIKUBO	0.85919950373265
UNI:1870	1.909255568929263
UNI:12	5.078699879111564
UNI:1905	1.9044824502490092
UNI:Shinrai	0.8592752406830264
UNI:SHIMOTSUMA	0.8592752406830264
UNI:1513	1.8468513436219154
UNI:1552	-0.059899285482135564
UNI:bokan	1.8400344316615704
UNI:served	-5.080758306013504
UNI:monzeki	0.8592752406830264
UNI:led	-3.000847256901974
UNI:Otani	-1.0215778096720307
UNI:Uzagaku	-0.8593509825790295
UNI:Ozagaku	-0.8593509825790295
UNI:chamber	-1.8354757444195033
UNI:Ryukyu	-1.8443723090991813
UNI:kingdom	-0.8650124527893921
UNI:Santei	-0.8594267294205478
UNI:Code	-2.001247973462013
UNI:Right	-1.8704286945936506
UNI:KIBI	-0.8594267294205478
UNI:Makibi	-0.8594267294205478
UNI:YAMATO	-0.8594267294205478
UNI:Nagaoka	0.030415831047603804
UNI:769	-0.8594267294205478
UNI:Rangaku	0.8595024812074692
UNI:Kotohajime	0.8595024812074692
UNI:Beginning	0.8595024812074692
UNI:Dutch	2.9831102853018754
UNI:Studies	0.8595024812074692
UNI:memoirs	-0.015927811051418342
UNI:Genpaku	0.8595024812074692
UNI:SUGITA	0.8595024812074692
UNI:83	0.8595024812074692
UNI:1815	0.8595024812074692
UNI:thinking	0.8595024812074692
UNI:back	-0.8716562672998985
UNI:pioneer	1.8592216419997891
UNI:studies	0.9074672954318139
UNI:sent	-0.9366458604700258
UNI:Gentaku	0.8595024812074692
UNI:OTSUKI	0.8595024812074692
UNI:Kanrei-dai	-0.8595782379396821
UNI:job	-1.8378279099752235
UNI:Danrin-ha	0.8596539996170744
UNI:shool	0.8596539996170744
UNI:Haikai	2.886645627539612
UNI:seventeen-syllable	1.8423174934267337
UNI:verse	6.025554789925025
UNI:flourished	2.8862941358690946
UNI:Soin	0.8596539996170744
UNI:NISHIYAMA	0.8596539996170744
UNI:Sakaya	-0.859729766239534
UNI:indicates	-9.060057935953875
UNI:operator	-0.859729766239534
UNI:sake-producing	-0.859729766239534
UNI:selling	-0.859729766239534
UNI:business	-0.9039636709377254
UNI:started	-0.8887892348076787
UNI:Kikakumaru	0.8598055378069486
UNI:TOIDA	0.8598055378069486
UNI:Ouchi	1.852690862876637
UNI:Kinugasa	-1.8421905657839601
UNI:Stadium	-0.8598813143192059
UNI:Our	-0.8599570957761934
UNI:Enemy	-1.8371928266771673
UNI:Honno-ji	-0.8599570957761934
UNI:phrase	-0.8599570957761934
UNI:uttered	-0.8599570957761934
UNI:Mitsuhide	-0.8599570957761934
UNI:AKECHI	-0.8599570957761934
UNI:Honnoji	-0.8599570957761934
UNI:Incident	-2.9914104588791255
UNI:Isshi	-0.8600328821777984
UNI:coup	-3.9391463648727423
UNI:Asuka	-0.9811531978834123
UNI:Tenchi	-1.9112536608653599
UNI:Kamatari	-0.8600328821777984
UNI:assassinated	-0.8600328821777984
UNI:inside	-1.8392712046080884
UNI:fall	-0.8600328821777984
UNI:Soga	4.142221387100215
UNI:Sugaya-yakata	-0.8601086735239083
UNI:Castle	-2.906833302613214
UNI:Obusuma-gun	-0.8601086735239083
UNI:Musashi	-0.847458280764231
UNI:Ranzan-machi	-0.8601086735239083
UNI:Hiki-gun	-0.8601086735239083
UNI:Saitama	-0.8601086735239083
UNI:Mumyosho	0.8601844698144102
UNI:karon	0.8601844698144102
UNI:sho	0.8601844698144102
UNI:criticism	0.8601844698144102
UNI:about	1.9610360159158406
UNI:classic	1.884792442278236
UNI:KAMO	1.8583878410937809
UNI:Chomei	1.8583878410937809
UNI:Akinori	1.8447371280743232
UNI:ISSHIKI	2.8868513704125944
UNI:1340-July	0.8602602710491911
UNI:1406	0.8602602710491911
UNI:Sango	-3.8589823951757913
UNI:mountain	-5.980067705145262
UNI:prefixed	-3.8589823951757913
UNI:Nagarasan	-0.860336077228138
UNI:Mitsumura	0.8604118883511376
UNI:MIURA	1.8811553749032177
UNI:gokenin	4.982118032529188
UNI:immediate	3.9182390576783552
UNI:vassal	2.9228261938006437
UNI:Kaneto	0.8604877044180765
UNI:SHINDO	0.8604877044180765
UNI:1912	0.8569298549856429
UNI:movie	2.8852524509041024
UNI:director	9.919802006917097
UNI:screenwriter	0.8604877044180765
UNI:Goshogo	0.8605635254288415
UNI:Watatsumi	-0.8606393513833188
UNI:Wadatsumi	-0.8606393513833188
UNI:appearing	0.12814269216581706
UNI:Yoshikiyo	0.8607151822813948
UNI:Oshiroibaba	-0.8608668589078873
UNI:Oshiroibabaa	-0.8608668589078873
UNI:Oshiroi	-0.8608668589078873
UNI:Basan	-0.8608668589078873
UNI:specter	-1.8645597870044894
UNI:old	-0.015862014837995903
UNI:according	-1.9167437149275184
UNI:legend	0.904836518459633
UNI:told	1.9120424075431837
UNI:basin	-0.8608668589078873
UNI:Totsu-kawa	-0.8608668589078873
UNI:Yoshino-gun	-0.8608668589078873
UNI:Charter	-0.8609427046360759
UNI:Oath	-0.8609427046360759
UNI:Articles	-0.8609427046360759
UNI:basic	-2.9185381888532067
UNI:policy	-2.874909718198365
UNI:represented	0.03485839831349671
UNI:lords	-3.9567825669934127
UNI:6	4.095663453212405
UNI:1868	-1.8684892233807857
UNI:TAIRA	0.931600960136419
UNI:Morikuni	0.8610185553074072
UNI:1113-August	0.8610185553074072
UNI:1186	0.8610185553074072
UNI:Morito	0.8610185553074072
UNI:different	1.848186015865537
UNI:opinion	-0.9796925894910804
UNI:Suehira	0.8610185553074072
UNI:Kenkyo	-0.8610944109217669
UNI:exoteric	-0.8610944109217669
UNI:disclosed	-0.8610944109217669
UNI:teaching	-0.9758644207116027
UNI:Shokusenzai	0.8611702714790405
UNI:Wakashu	8.939138725300724
UNI:Waka	3.9228334694927653
UNI:Thousand	0.8611702714790405
UNI:Years	2.871149846621642
UNI:Continued	2.913128014840323
UNI:Gouda	-0.0862225050066777
UNI:1318	0.8611702714790405
UNI:Sanbuichiginno	-0.8612461369791135
UNI:payment	-0.8612461369791135
UNI:agricultural	-1.8428794868575116
UNI:silver	-3.0137443109178492
UNI:Masasada	0.8613220074218711
UNI:HOSHINA	0.8613220074218711
UNI:Iino	0.8613220074218711
UNI:Kazusa	0.9118710815117882
UNI:utensil	-2.8989321984592813
UNI:Sado	-0.8613978828071989
UNI:using	-1.0274017674809843
UNI:Matcha	-0.8613978828071989
UNI:green	-1.8375026832677477
UNI:powdered	-1.8572846091354283
UNI:Senchado	-0.8613978828071989
UNI:Sencha	-0.8613978828071989
UNI:brewed	-0.8536316209949946
UNI:container	-0.8613978828071989
UNI:chakin	-0.8613978828071989
UNI:cloth	-0.970303919428278
UNI:Kobetsu	0.8614737631349816
UNI:oson	0.8614737631349816
UNI:shizoku	0.8614737631349816
UNI:royal	3.894167565564097
UNI:especially	-0.9685233192292446
UNI:has	3.999235896303887
UNI:seceded	0.8614737631349816
UNI:Gafusei	-0.8615496484051043
UNI:examining	-0.8615496484051043
UNI:certificating	-0.8615496484051043
UNI:envoy	-1.8596682294392828
UNI:endorsement	-0.8615496484051043
UNI:Yo-ryu	-0.8616255386174518
UNI:Anchin	0.861701433771909
UNI:Kiyohime	0.861701433771909
UNI:handed	1.0146306215808514
UNI:Kii	0.861701433771909
UNI:Tamagushi	0.8617773338683604
UNI:sakaki	0.8617773338683604
UNI:tree	0.8749002964114719
UNI:decorated	0.8617773338683604
UNI:shide	0.8617773338683604
UNI:cascade	0.8617773338683604
UNI:yu	0.8617773338683604
UNI:strips	1.8519809411110326
UNI:priests	20.005960978101655
UNI:visitors	0.8617773338683604
UNI:rituals	0.8740156227822788
UNI:nengajo	-0.8618532389066905
UNI:postcard	-0.8618532389066905
UNI:greeting	-1.8380814163521126
UNI:card	0.1139165820697678
UNI:Saimen	-0.8619291488867836
UNI:Bushi	-1.8485304701377203
UNI:warriors	0.938119467885622
UNI:attended	-2.8690138843971993
UNI:Daijo-tenno	-0.8619291488867836
UNI:Retired	-1.854237145260978
UNI:guarding	-0.8619291488867836
UNI:Okamoto	-0.862005063808524
UNI:Miya	0.028602614078883655
UNI:Jomei	-0.862005063808524
UNI:Saimei	-0.862005063808524
UNI:Yachiyo	0.8620809836717959
UNI:INOUE	1.8383707485110459
UNI:Asai	-0.8621569084764831
UNI:Yoriyasu	0.8622328382224695
UNI:TOKI	0.8622328382224695
UNI:1318-February	0.8622328382224695
UNI:1388	1.8412606415354162
UNI:dominant	-0.09975497527751835
UNI:Shugo	0.014159483673946885
UNI:daimyo	-3.9432593755129046
UNI:shugo	6.980332357036552
UNI:provincial	-0.8912742592261227
UNI:governors	1.901210101395624
UNI:definition	0.862308772909639
UNI:depends	0.862308772909639
UNI:timeframe	0.862308772909639
UNI:country	-1.034549089094157
UNI:concerned	0.862308772909639
UNI:male	6.995408461122236
UNI:members	2.9120751602141386
UNI:spouses	0.862308772909639
UNI:Sarashina	1.8387564890159172
UNI:As	-0.13003547020435643
UNI:I	1.8393657163061023
UNI:crossed	0.8623847125378753
UNI:bridge	0.8623847125378753
UNI:dreams	0.8623847125378753
UNI:SUGAWARA	-2.959996127782595
UNI:Takasue	0.8623847125378753
UNI:mid-Heian	5.020474853173626
UNI:Karasuma	-0.8624606571070617
UNI:Municipal	0.08936266379564327
UNI:Subway	-0.8624606571070617
UNI:city	-3.972209745936397
UNI:running	-1.8408955441024641
UNI:Kokusaikaikan	-0.8624606571070617
UNI:Station	-4.942758208950923
UNI:Sakyo-ward	-0.8624606571070617
UNI:Fushimi-ward	-0.8624606571070617
UNI:This	-1.8540932827042311
UNI:shows	-1.8446588980211522
UNI:list	-2.8603874838289305
UNI:town	-2.856029663955826
UNI:names	6.983086314443234
UNI:Nishikyo	-0.8568154042239947
UNI:summarizes	-0.8625366066170816
UNI:establishment	-0.8625366066170816
UNI:Inba	-0.8626125610678185
UNI:kuni	-4.997576034495055
UNI:miyatsuko	-4.936839324989771
UNI:Inbakokuzo	-0.8626125610678185
UNI:Yuzu	-1.8391782311466736
UNI:citron	-0.8626885204591553
UNI:yuzu	-0.8626885204591553
UNI:scientific	-0.8626885204591553
UNI:Citrus	-0.8626885204591553
UNI:junos	-0.8626885204591553
UNI:synonym	-0.8626885204591553
UNI:C.	-1.8391421886640955
UNI:ichangensis	-0.8626885204591553
UNI:x	-0.8626885204591553
UNI:reticulata	-0.8626885204591553
UNI:var.	-0.8626885204591553
UNI:austera	-0.8626885204591553
UNI:rutaceous	-0.8626885204591553
UNI:evergreen	-0.8626885204591553
UNI:Jogan-kyaku	-0.8627644847909752
UNI:Kyakushiki	-1.8489423697578677
UNI:codes	-3.9570361417007343
UNI:amendments	-1.8435849171201788
UNI:enforcement	-1.8489423697578677
UNI:regulations	-1.8754678293079132
UNI:submitted	-1.8788810078370342
UNI:869	0.03943229883173724
UNI:enforced	-3.920346135111693
UNI:decree	-6.083178763131643
UNI:Nintoku	1.8448073575688946
UNI:257-February	0.862840454063161
UNI:399	1.8393350231503478
UNI:sixteenth	1.8518179188938446
UNI:reign	-1.0066409083677161
UNI:313	0.862840454063161
UNI:Zonnyo	0.8629164282755956
UNI:1396	0.8629164282755956
UNI:1457	1.850844116735573
UNI:Shinshu	2.8867358331542587
UNI:True	0.9495215493908111
UNI:Pure	-0.05531839327591593
UNI:Land	-0.05665271462403692
UNI:7th	0.8629164282755956
UNI:Hongan-ji	2.884019913333401
UNI:Onsen	-0.8629924074281614
UNI:tamago	-0.8629924074281614
UNI:onsen	-0.8629924074281614
UNI:eggs	-1.839527847402538
UNI:soft	-1.839527847402538
UNI:boiled	-0.8629924074281614
UNI:egg	-0.8629924074281614
UNI:chicken	-0.8629924074281614
UNI:yoke	-0.8629924074281614
UNI:half	-2.991766051421124
UNI:done	-0.8629924074281614
UNI:Dainenbutsu	-1.8396242556887894
UNI:kyogen	-0.02355777156388754
UNI:silent	-0.8630683915207412
UNI:teachings	-3.973430787018355
UNI:Nenbutsu	-1.848012464140044
UNI:reciting	-0.8630683915207412
UNI:Amida	-4.914699053347925
UNI:Buddha	-3.0189921326744833
UNI:revived	-0.8630683915207412
UNI:Enkaku	-0.8630683915207412
UNI:Shonin	-1.8457419140254228
UNI:Kiyotaka	0.8631443805532173
UNI:IMAI	0.8631443805532173
UNI:1943-	0.8631443805532173
UNI:Nohgakushi	1.8411121657147405
UNI:Association	0.8631443805532173
UNI:Plays	0.8631443805532173
UNI:national	-1.9909472579719678
UNI:Important	0.8631443805532173
UNI:Intangible	0.8631443805532173
UNI:Cultural	0.8631443805532173
UNI:Property	0.8631443805532173
UNI:lives	0.8631443805532173
UNI:Goryo-eji	-0.8632203745254721
UNI:protect	0.0696655910732741
UNI:Komei	-1.8487364069032168
UNI:Gennosuke	0.8632963734373876
UNI:MIMASU	0.8632963734373876
UNI:famous	2.885250379612574
UNI:Kabuki	-2.0400732953577556
UNI:drama	8.053784279895128
UNI:Kikaku	0.8633723772888461
UNI:NAKAMURA	7.018241683751529
UNI:performed	-2.0021417989875534
UNI:Kiyohira	0.8634483860797293
UNI:warlord	7.008486305082339
UNI:Oshu-Fujiwara	0.8634483860797293
UNI:Koen	-0.8635243998099191
UNI:SHIGEMORI	-0.8635243998099191
UNI:1926	-1.8796087518514664
UNI:1992	-0.8635243998099191
UNI:photography	-0.8635243998099191
UNI:critic	0.05430327017795141
UNI:Ikkanshi	0.8636004184792972
UNI:Tadatsuna	0.8636004184792972
UNI:craftsman	3.8856990147369763
UNI:Settsu	-1.0551382700045249
UNI:Genroku	-1.9915527972125358
UNI:Myth	0.8636764420877452
UNI:Okuninushi	2.9329934664016206
UNI:Kesshi-Judai	0.8637524706351444
UNI:Emperors	2.878571880799834
UNI:twenty-fourth	0.8637524706351444
UNI:Ninken	-0.07108994921062523
UNI:thirty-third	0.8637524706351444
UNI:Suiko	0.8637524706351444
UNI:have	8.973101470588452
UNI:genealogy	2.941951375260802
UNI:not	2.0045125961993486
UNI:achievements	1.8441910994351038
UNI:recorded	1.9111290194960575
UNI:Kojiki	6.007379144063801
UNI:Records	5.043593024230934
UNI:Ancient	8.984077240551844
UNI:Matters	5.996978388314732
UNI:Mumonkan	-0.8638285041213762
UNI:無門関	-0.8638285041213762
UNI:無門關	-0.8638285041213762
UNI:koan	-0.8638285041213762
UNI:questions	-0.8638285041213762
UNI:gives	0.026686461062295948
UNI:seeks	-0.8638285041213762
UNI:secret	-2.8871896778797943
UNI:Zen	-2.855571011025453
UNI:avoid	-0.8638285041213762
UNI:deviating	-0.8638285041213762
UNI:correct	-0.8638285041213762
UNI:way	-3.9228094564020526
UNI:Mumon	-0.8638285041213762
UNI:Ekai	-0.8638285041213762
UNI:Chakuryu	-0.8639045425463219
UNI:descendant	-1.8638263691046169
UNI:Sanboku-Isso	-0.8639805859098624
UNI:meritorious	-0.8639805859098624
UNI:received	-1.8584274342046998
UNI:Godaigo	-0.8639805859098624
UNI:favor	-0.8639805859098624
UNI:Kemmu	-0.8639805859098624
UNI:Restoration	-3.9692652122799417
UNI:Shusuke	0.8640566342118787
UNI:KONDO	1.8505341204553514
UNI:1792	0.8640566342118787
UNI:23	0.8686798698238862
UNI:1867	1.8443569224399181
UNI:Tennen	0.8640566342118787
UNI:Rishin	0.8640566342118787
UNI:swordplay	-0.008308464392175502
UNI:culture	-8.910596718797784
UNI:Seiyo	0.8642087456308623
UNI:Dochu	0.8642087456308623
UNI:Hizakurige	0.8642087456308623
UNI:humorous	1.8568101821184138
UNI:fiction	3.9726776385742344
UNI:Robun	0.8642087456308623
UNI:KANAGAKI	0.8642087456308623
UNI:Kan	2.8644086352714333
UNI:FUSO	0.8642087456308623
UNI:Volume	0.8479654967449916
UNI:subsequent	0.8548831548848038
UNI:Sarutahiko	-0.8642848087475907
UNI:Otsukegaro	-0.8643608768023177
UNI:karo	-1.856917450158799
UNI:kikoshi	-0.8643608768023177
UNI:young	1.0024656733255963
UNI:nobleman	-0.8643608768023177
UNI:linage	-0.8643608768023177
UNI:appointed	-1.9537096806557734
UNI:subdue	-0.8643608768023177
UNI:Shigekage	0.8644369497949234
UNI:KOBAYAKAWA	0.8644369497949234
UNI:over	-3.0432270307124196
UNI:Tadanari	0.8645130277252882
UNI:OE	0.9052367386258818
UNI:Okidome	-1.841551882503412
UNI:Ikaruga-cho	-1.851749997913688
UNI:Ikoma-gun	-0.864589110593292
UNI:Tadazane	-0.10587951793351548
UNI:1840-July	0.864665198398815
UNI:1869	1.8444998994372965
UNI:sengoku	-2.9344539595453325
UNI:exercised	-0.8647412911417369
UNI:unitary	-0.8647412911417369
UNI:districts	-0.8647412911417369
UNI:Ayatari	0.8648173888219376
UNI:TAKEBE	0.8648173888219376
UNI:1774	1.846360870896739
UNI:classical	0.8642743208204678
UNI:literature	15.990672031730064
UNI:Female-line	0.8648934914392965
UNI:Jokei	0.8648934914392965
UNI:descendent	-0.1336747723459384
UNI:her	-0.09690355690594166
UNI:mother	3.9607881476925217
UNI:may	1.8448778806841775
UNI:Mother-line	0.8648934914392965
UNI:Square	-0.8649695989936932
UNI:front	0.9807701325408932
UNI:square	0.08815411305368175
UNI:tomb	-1.8448160768175126
UNI:mounds	-0.8649695989936932
UNI:tumuli	-1.846878726804771
UNI:Shihai	-0.8650457114850071
UNI:monjo	-0.04083989702536691
UNI:washi	-0.8650457114850071
UNI:then	-3.9820456724338724
UNI:other	-2.9328767073500868
UNI:Sadayasu	0.8651218289131174
UNI:IKEDA	0.8651218289131174
UNI:池田	0.8651218289131174
UNI:定保	0.8651218289131174
UNI:Inaba-wakasa	0.8651218289131174
UNI:Tottori	-0.07618911839204182
UNI:Nishikan	0.8651218289131174
UNI:Chodoin	-0.8651979512779032
UNI:Greater	-1.8595037481615737
UNI:daidairi	-0.8651979512779032
UNI:definitions	-0.8652740785792437
UNI:Kudo	-0.8652740785792437
UNI:follows	-1.888080630924853
UNI:Shizu	2.9639155782863154
UNI:iwaya	2.9639155782863154
UNI:cave	1.8460764065293211
UNI:45	0.8653502108170175
UNI:m	1.8425153096935964
UNI:coastal	0.8653502108170175
UNI:erosion	0.8653502108170175
UNI:Uotsu	0.8653502108170175
UNI:Shizuma-cho	0.8653502108170175
UNI:Oda-shi	0.8653502108170175
UNI:Shimane	0.8653502108170175
UNI:Among	2.8755175866181206
UNI:genealogies	1.8426116382043993
UNI:systematically	0.8654263479911035
UNI:if	-1.0308417720351892
UNI:they	0.8701141166261794
UNI:real	7.982804971704236
UNI:kokeizu	0.8654263479911035
UNI:ones	2.9442485572943773
UNI:Sanetaka	0.8654263479911035
UNI:SANJONISHI	0.8654263479911035
UNI:Seinen	-1.8427079641285917
UNI:Shihan-Gakko	-1.8427079641285917
UNI:Young	-2.9308184672690607
UNI:Men	-1.8427079641285917
UNI:Normal	-0.8494847020158239
UNI:Yoshiteru	0.8655786371477265
UNI:13th	1.9165399601444515
UNI:Taishogunn	0.8655786371477265
UNI:reigned	5.04378087298442
UNI:1546-1565	0.8655786371477265
UNI:Chiho	-0.8656547891300204
UNI:Kahei	-1.8429006082138477
UNI:currency	-0.8656547891300204
UNI:principally	-0.8656547891300204
UNI:territory	-3.9401425326550323
UNI:various	-0.05653219760845451
UNI:domains	-3.8941796231359933
UNI:particularly	-2.910048364703365
UNI:coins	-5.003274654322822
UNI:territories	-2.9123439965254923
UNI:Ryogoku	-0.8656547891300204
UNI:Furitsukenjo	-0.8657309460481403
UNI:mean	-1.8499019571362745
UNI:Nehan-gyo	-0.8657309460481403
UNI:Sutra	-1.8565287503747778
UNI:Nirvana	-0.8657309460481403
UNI:viewpoint	-0.8657309460481403
UNI:hokke-ichijo	-0.8657309460481403
UNI:doctrines	-1.8592907706975355
UNI:Single	-1.864380628799774
UNI:Vehicle	-1.864380628799774
UNI:Lotus	0.018905869253148026
UNI:Tendai-shu	-0.8657309460481403
UNI:Nichiren-shu	-0.8657309460481403
UNI:Nagisa	0.8658071079019642
UNI:OSHIMA	2.869949053117726
UNI:1932-	0.8658071079019642
UNI:Daikaku-ji	-2.8990345455093527
UNI:Yasutsuna	0.8659594464162366
UNI:UTSUNOMIYA	0.8659594464162366
UNI:Kaison	0.8660356230764406
UNI:HITACHIBO	0.8660356230764406
UNI:whose	-0.06686335277830867
UNI:Genpei	0.8660356230764406
UNI:Seisui	0.8660356230764406
UNI:ki	-0.9971030973919655
UNI:Rise	0.8660356230764406
UNI:Fall	0.8660356230764406
UNI:Taira	0.888606905626772
UNI:clans	-0.9757292316346264
UNI:Gikeiki	-0.9972411985308793
UNI:epic	-1.9970675625061527
UNI:life	3.896401516487241
UNI:Yoshitsune	-0.9972411985308793
UNI:Heike	0.9185480073553249
UNI:said	3.924737281529034
UNI:Onjo-ji	1.856178153001184
UNI:Mt	3.1109972075815406
UNI:Hiei	2.9917424960114167
UNI:Yamashinanomiya	-1.8434784783052647
UNI:Akira	-1.8552101642712922
UNI:Fushiminomiya	0.985123291925397
UNI:Kuniie	0.02744268489980281
UNI:Shojin	-0.8661879912023727
UNI:Otoshi	-0.8661879912023727
UNI:originally	-5.9389743736862215
UNI:shifting	-0.8661879912023727
UNI:maigre	-0.8661879912023727
UNI:meals	-3.973002980100825
UNI:normal	-1.8570661392866272
UNI:chuin	-0.8661879912023727
UNI:mourning	0.02176311932537002
UNI:lasting	-0.8661879912023727
UNI:seven	-4.07625862647725
UNI:weeks	-0.8661879912023727
UNI:Shinsen	1.8495907522656756
UNI:Inu	0.8662641826678557
UNI:Tsukuba	0.8583551742502674
UNI:shu	-0.026696910292215596
UNI:haikairenga	0.8662641826678557
UNI:reisen	-0.8663403790681864
UNI:gift	-0.8663403790681864
UNI:money	-2.867223996049403
UNI:presented	-1.8552111201558152
UNI:territorial	-5.01828924736393
UNI:constable	-0.8663403790681864
UNI:celebrations	-0.8663403790681864
UNI:appointment	-1.9442346454951738
UNI:Fuga	0.866416580403242
UNI:seventeenth	0.866416580403242
UNI:Nanba	0.04464858829055701
UNI:Toshoke	-2.940932006062064
UNI:Urinke	-0.8664927866728995
UNI:Yatagarasu	0.8665689978770359
UNI:crow	0.8665689978770359
UNI:legs	0.8665689978770359
UNI:Takamimusubi	0.8665689978770359
UNI:him	-0.0965016457611915
UNI:Kumanokuni	0.8665689978770359
UNI:tosei	1.8648082731019404
UNI:Eastern	1.8648082731019404
UNI:expedition	2.8711546919584707
UNI:Sekishu	-0.866645214015528
UNI:koe	-0.866645214015528
UNI:sekishuonjo	-0.866645214015528
UNI:sound	-0.866645214015528
UNI:hand	2.011458125875913
UNI:representative	-1.896562473229346
UNI:Koans	-0.866645214015528
UNI:invented	-1.8453380201373406
UNI:Hakuin	-0.866645214015528
UNI:Okazaki	-0.8667214350882523
UNI:collateral	-0.8779323470018047
UNI:Nakanomikado	-0.8667214350882523
UNI:Takato	0.09246776066424772
UNI:Kajuji	-2.8730432948109548
UNI:Meike	-2.9243521094593157
UNI:Sekiya	0.8667976610950855
UNI:Gatehouse	0.8667976610950855
UNI:Jikatasanyaku	-0.866873892035904
UNI:generic	-0.8651985971720995
UNI:officers	-1.852872129497378
UNI:early-modern	1.981173395525796
UNI:Tosho-ji	-0.8669501279105841
UNI:Sagami	-1.852002551645737
UNI:1333	0.08396577598691844
UNI:Yasuteru	0.8670263687190021
UNI:WAKISAKA	3.959010803193064
UNI:Kanetsune	1.8527985281681085
UNI:1000-June	0.8671026144610339
UNI:1043	0.8671026144610339
UNI:shikoroyane	-0.8671788651365555
UNI:roof	-2.966279186249327
UNI:Shomon	0.8672551207454428
UNI:Jittetsu	0.8672551207454428
UNI:excellent	0.9095307791974059
UNI:pupils	0.8672551207454428
UNI:Basho	5.0301285797774105
UNI:MATSUO	6.004635819796333
UNI:club	-0.8673313812875713
UNI:association	-4.012245037434218
UNI:mid-Meiji	-0.8673313812875713
UNI:1896	-1.8532601411775498
UNI:Tadamitsu	0.8674076467628167
UNI:NAKAYAMA	0.8674076467628167
UNI:1845	1.8463510545606803
UNI:18	0.9337662279618052
UNI:1864	2.8812851744806753
UNI:Iyo	-0.8596534774079911
UNI:Shinno	0.04837167972989285
UNI:Hen	-1.8581262734095854
UNI:807	-0.8674839171710544
UNI:Yosenabe	-0.8675601925121598
UNI:one-pot	-0.8675601925121598
UNI:dish	-5.993522271745794
UNI:Ofumi	1.8569025837953164
UNI:letters	1.8606181304380678
UNI:sermons	0.867636472786008
UNI:kana	3.8706244852042127
UNI:Rennyo	1.8569025837953164
UNI:dispatched	-2.0597189870359247
UNI:followers	-0.03932149008315537
UNI:throughout	0.8609934617356216
UNI:propagation	0.867636472786008
UNI:Kencho	0.8677127579924742
UNI:raises	0.8677127579924742
UNI:open	0.8677127579924742
UNI:Tobari	0.8677127579924742
UNI:curtains	0.8677127579924742
UNI:Takamikura	1.8499049554629883
UNI:enthronement	3.9691686701167774
UNI:Chouga	0.8677127579924742
UNI:greetings	0.8677127579924742
UNI:well-wishes	0.8677127579924742
UNI:Shusseken	-0.8677890481314332
UNI:something	-0.8677890481314332
UNI:transcends	-0.8677890481314332
UNI:Seken	-0.8677890481314332
UNI:existence	2.0030550132410263
UNI:corrupted	-0.8677890481314332
UNI:evils	-0.8677890481314332
UNI:earthly	-0.8677890481314332
UNI:desires	-0.8677890481314332
UNI:Soba	-0.86786534320276
UNI:berries	-0.86786534320276
UNI:cuisine	-2.8865828943678524
UNI:those	-1.8615867418710692
UNI:Uchiwa	-0.8679416432063292
UNI:fan	-1.9134616249917196
UNI:団扇	-0.8679416432063292
UNI:make	2.9423295144306847
UNI:wind	-2.887622191737746
UNI:fanning	-0.8679416432063292
UNI:Hirohashi	-0.8680179481420154
UNI:kuge	-5.0812068686794865
UNI:kakaku	-1.851738821313478
UNI:meike	-0.8680179481420154
UNI:highest	-0.020595014117822313
UNI:Both	0.8680942580096931
UNI:Nihonshoki	5.997282015735566
UNI:Chronicles	6.9552384267632545
UNI:give	0.8680942580096931
UNI:account	0.8680942580096931
UNI:Ukei	0.8680942580096931
UNI:oath	0.8680942580096931
UNI:Amaterasu	-1.006047508236603
UNI:Susano	0.8680942580096931
UNI:being	0.859483738111345
UNI:due	0.8680942580096931
UNI:Kyugo	0.8681705728092366
UNI:reigning	0.8681705728092366
UNI:Yunonagashi	-0.8682468925405202
UNI:managing	-0.8682468925405202
UNI:Tomokuyu	0.11679821173876204
UNI:Yu	-0.8682468925405202
UNI:mura	-1.8641477345475863
UNI:SEN	-0.12639230034120685
UNI:Kobei	0.868323217203418
UNI:Sanno	-1.8463664244366151
UNI:Shintoism	-1.8463664244366151
UNI:Hieizan	-0.8683995467978038
UNI:Enryaku-ji	1.9088633761065905
UNI:headquarters	-0.8683995467978038
UNI:Nanryo	-0.8684758813235517
UNI:Nishu	-1.846462648841243
UNI:Gin	0.10761695214591853
